2728,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2729,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2730,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2731,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2732,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2733,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2734,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2735,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2736,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2737,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2738,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2739,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2740,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2741,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2742,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2743,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2744,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2745,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2746,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2747,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2748,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2749,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2750,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2751,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2752,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2753,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2754,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2755,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2756,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2757,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2758,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2759,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2760,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2761,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2762,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2763,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2764,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2765,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2766,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2767,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2768,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2769,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2770,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2771,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2772,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2773,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2774,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2775,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2776,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2777,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2778,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2779,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2780,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2781,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2782,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2783,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2784,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2785,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2786,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2787,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2788,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2789,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2790,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2791,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2792,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2793,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2794,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2795,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2796,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2797,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2798,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2799,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2800,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2801,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2802,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2803,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2804,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2805,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2806,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2807,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2808,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2809,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2810,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2811,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2812,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2813,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2814,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2815,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2816,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2817,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2818,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2819,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2820,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2821,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2822,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2823,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2824,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2825,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2826,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2827,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2828,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2829,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2830,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2831,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2832,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2833,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2834,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2835,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2836,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2837,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2838,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2839,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2840,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2841,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2842,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2843,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2844,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2845,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2846,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2847,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2848,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2849,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2850,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2851,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2852,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2853,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2854,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2855,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2856,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2857,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2858,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2859,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2860,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2861,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2862,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2863,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2864,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2865,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2866,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2867,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2868,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2869,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2870,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2871,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2872,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2873,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2874,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2875,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2876,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2877,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2878,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2879,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2880,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2881,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2882,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2883,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2884,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2885,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2886,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2887,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2888,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2889,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2890,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2891,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2892,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2893,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2894,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2895,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2896,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2897,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2898,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2899,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2900,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2901,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2902,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2903,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2904,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2905,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2906,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2907,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2908,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2909,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2910,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2911,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2912,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2913,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2914,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2915,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2916,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2917,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2918,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2919,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2920,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2921,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2922,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2923,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2924,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2925,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2926,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2927,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2928,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2929,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2930,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2931,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2932,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2933,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2934,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2935,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2936,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2937,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2938,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2939,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2940,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2941,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2942,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2943,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2944,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2945,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2946,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2947,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2948,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2949,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2950,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2951,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2952,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2953,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2954,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2955,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2956,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2957,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2958,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2959,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2960,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2961,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2962,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2963,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2964,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2965,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2966,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2967,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2968,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2969,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2970,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2971,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2972,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2973,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2974,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2975,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2976,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2977,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2978,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2979,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2980,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2981,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2982,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2983,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2984,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2985,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2986,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2987,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2988,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2989,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2990,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2991,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2992,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2993,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2994,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2995,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2996,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2997,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2998,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2999,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3000,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3001,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3002,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3003,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3004,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3005,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3006,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3007,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3008,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3009,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3010,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3011,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3012,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3013,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3014,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3015,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3016,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3017,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3018,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3019,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3020,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3021,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3022,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3023,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3024,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3025,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3026,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3027,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3028,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3029,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3030,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3031,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3032,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3033,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3034,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3035,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3036,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3037,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3038,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3039,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3040,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3041,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3042,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3043,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3044,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3045,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3046,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3047,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3048,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3049,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3050,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3051,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3052,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3053,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3054,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3055,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3056,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3057,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3058,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3059,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3060,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3061,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3062,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3063,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3064,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3065,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3066,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3067,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3068,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3069,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3070,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3071,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3072,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3073,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3074,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3075,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3076,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
3077,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
